0,1
0,[2083]
1,[5380]
2,[1993]
3,[5365]
4,[5350]
5,[2113]
6,[5456]
7,[5441]
8,[2143]
9,[2144]
10,[5516]
11,[2053]
12,[2054]
13,[2069]
14,[5620]
15,[5635]
16,[1934]
17,[5515]
18,[1873]
19,[5439]
20,[1783]
21,[5364]
22,[1887]
23,[5229]
24,[1782]
25,[5244]
26,[1767]
27,[5168]
28,[1602]
29,[1601]
30,[5018]
31,[1751]
32,[5033]
33,[1676]
34,[4944]
35,[1735]
36,[1736]
37,[1721]
38,[5079]
39,[1812]
40,[5124]
41,[1662]
42,[5109]
43,[1781]
44,[5034]
45,[1886]
46,[5184]
47,[1842]
48,[5140]
49,[5139]
50,[1691]
51,[5048]
52,[1631]
53,[5063]
54,[1661]
55,[4959]
56,[1690]
57,[4838]
58,[1645]
59,[4823]
60,[1689]
61,[4718]
62,[1704]
63,[4673]
64,[1659]
65,[4599]
66,[1779]
67,[4689]
68,[1749]
69,[4719]
70,[1810]
71,[4854]
72,[1840]
73,[4780]
74,[4781]
75,[2110]
76,[4825]
77,[1990]
78,[1991]
79,[4915]
80,[1960]
81,[1961]
82,[1962]
83,[5155]
84,[5154]
85,[1677]
86,[5243]
87,[1617]
88,[5288]
89,[5287]
90,[1347]
91,[5302]
92,[1437]
93,[1438]
94,[5392]
95,[1483]
96,[5377]
