0,1
0,[1129]
17,[3725]
1,"[1837, 3850, 1836, 1835]"
4,"[1656, 1655, 3938, 3940, 3939]"
5,"[1894, 1895, 4269, 1896]"
9,"[1670, 4061, 1671, 4060, 4059]"
12,"[1641, 4090, 4028, 4089, 4088]"
13,"[4104, 1625, 4105, 1626, 4103]"
16,"[3881, 1746, 3880, 3879, 1745]"
20,"[1731, 3895, 1730, 3894, 1729]"
22,"[3955, 3954, 1640, 1595, 3953]"
24,"[4240, 1881, 1879, 1880]"
28,"[4015, 4013, 4014]"
29,"[1805, 1806, 4135, 4133, 4134]"
30,"[3759, 1819, 1821, 3834, 1820]"
31,"[4076, 4075, 1776, 3968, 1700, 4074]"
34,"[1924, 4225, 1925, 1926]"
37,"[3998, 4000, 3999]"
38,"[2060, 1985, 3983, 3984, 3985]"
39,"[4195, 1911, 1909, 1910]"
42,"[2031, 2030, 3819, 3820]"
43,"[1866, 1864, 4255, 1865]"
45,"[1969, 1970, 4164, 1972, 4165, 1971]"
48,"[1580, 3922, 3923, 3925, 3924]"
52,"[1942, 1939, 1940, 4210, 1941]"
57,"[1986, 4044, 1955, 4046, 4045]"
58,"[1852, 1850, 4119, 1851]"
63,"[1775, 3970, 1715, 3969]"
64,"[3849, 1759, 4179, 1760, 4180, 1761]"
76,"[1610, 3908, 3910, 1611, 3909]"
80,"[3790, 3789, 1791, 1790, 1834, 1789]"
84,"[1699, 3864, 2001, 2000, 3865]"
87,"[3896, 2015, 4149, 4150, 2016]"
90,"[4031, 4030, 1684, 1685, 4029]"
2,[3395]
71,[1217]
3,[2356]
27,[3222]
6,[2581]
25,[3253]
7,[1211]
36,[4956]
8,[5093]
86,[1647]
10,[3439]
73,[3438]
11,[5360]
18,[1182]
14,[5541]
68,[1259]
15,[820]
40,[819]
19,[1786]
51,[3189]
21,[188]
70,[4470]
23,[5432]
49,[463]
26,[4696]
32,[4697]
33,[4615]
85,[1974]
35,[3058]
53,[2520]
41,[1583]
56,[4433]
44,[5619]
46,[5620]
47,[2399]
55,[5577]
50,[4631]
54,[2184]
59,[4397]
78,[487]
60,[3482]
62,[3483]
61,[1300]
67,[4821]
65,[733]
66,[734]
69,[1078]
82,[5465]
72,[4538]
77,[1659]
74,[715]
91,[4803]
75,[4333]
81,[2437]
79,[4509]
88,[1778]
83,[5516]
89,[2039]
