0,1
0,"[161, 5085]"
6,[237]
8,[131]
9,[5070]
11,[5040]
16,[5010]
18,[5086]
21,[160]
22,[116]
23,[146]
25,[207]
30,[192]
33,[5055]
34,[101]
1,[342]
2,[5221]
3,[5220]
4,[252]
5,[5190]
7,[5235]
10,[266]
12,[251]
13,[5175]
14,[296]
15,[297]
17,[281]
19,[372]
20,[5161]
24,[145]
26,[5160]
27,[312]
28,[311]
29,[193]
31,[431]
32,[5056]
35,[5145]
36,[5130]
37,[86]
38,[5115]
39,[71]
40,[5100]
41,[57]
42,[56]
43,[55]
44,[40]
45,[4770]
46,[114]
47,[115]
48,[4905]
49,[175]
50,[176]
51,[4950]
52,[4951]
53,[386]
54,[4966]
55,[371]
56,[4996]
57,[4995]
58,[236]
59,[4980]
60,[280]
61,[4861]
62,[4876]
63,[325]
64,[4921]
65,[4920]
66,[4935]
67,[100]
68,[4860]
69,[4875]
70,[250]
71,[4830]
72,[295]
73,[4906]
74,[340]
75,[341]
76,[5026]
77,[491]
78,[5057]
79,[551]
