0,1
0,[753]
5,[768]
7,[3453]
15,[3468]
1,"[3451, 363]"
12,"[257, 3481]"
13,"[347, 348]"
19,"[3541, 213, 3540]"
23,[3526]
25,"[3661, 317, 318]"
26,"[242, 3465, 3466]"
39,"[3436, 287]"
44,"[333, 332]"
49,"[3616, 377, 378]"
51,"[3346, 303, 302]"
55,"[3496, 228]"
86,[3511]
87,"[3421, 272]"
2,[3682]
63,[3667]
71,[1413]
88,[1428]
3,[2040]
20,[3115]
36,[3100]
52,[2055]
4,[4182]
17,[2301]
68,[2286]
78,[4197]
6,[5650]
60,[5665]
64,[1874]
77,[1889]
8,[3652]
22,[3637]
45,[1503]
82,[1518]
9,[353]
57,[4531]
67,[338]
89,[4546]
10,[5528]
16,[1649]
30,[1634]
62,[5543]
11,[4763]
33,[1645]
75,[1630]
85,[4748]
14,[4760]
28,[1105]
29,[1090]
70,[4745]
18,[193]
24,[208]
37,[5325]
76,[5310]
21,[752]
43,[3273]
47,[767]
81,[3288]
27,[3627]
56,[2298]
74,[2283]
79,[3612]
31,[3107]
50,[615]
53,[3092]
84,[600]
32,[3003]
38,[840]
42,[855]
72,[3018]
34,[3764]
41,[2764]
48,[3779]
83,[2779]
35,[266]
46,[5175]
54,[251]
66,[5160]
40,[1636]
58,[1621]
61,[3218]
73,[3233]
59,[3039]
65,[1920]
69,[3054]
80,[1935]
