0,1
0,"[4655, 1104, 4580]"
3,"[968, 969]"
6,[4656]
9,[1224]
11,[939]
14,"[4581, 1208]"
18,"[1013, 4489]"
20,[1028]
22,"[1164, 4730]"
23,"[1075, 1074]"
24,[1059]
25,"[4579, 788]"
32,"[4701, 1209]"
35,"[4625, 1089]"
1,[848]
2,"[953, 4504]"
27,"[4624, 954]"
28,"[955, 4790]"
4,[1315]
5,[1314]
29,"[4791, 4792]"
31,[1254]
7,"[4731, 1285]"
8,[4761]
34,"[4685, 4686]"
10,[4610]
12,[4491]
13,"[4551, 1253]"
37,[1343]
38,"[1223, 4536]"
15,[4475]
39,[4445]
16,[1133]
40,[1073]
17,[4490]
41,[4505]
42,[1103]
19,"[878, 4459]"
43,"[938, 4415]"
44,[1012]
21,[1029]
45,"[1044, 4430, 1043]"
46,[4700]
47,[1149]
48,[4805]
49,[1060]
26,[4623]
50,[4548]
51,"[818, 4549]"
52,[983]
53,"[984, 4775]"
30,"[4716, 1300]"
54,"[4777, 4776]"
55,"[1240, 1239]"
56,[4611]
33,[1329]
57,[1284]
58,[4671]
59,[1299]
36,[4626]
60,"[4641, 4640]"
61,"[1327, 1328]"
62,[1342]
63,"[4460, 4461]"
64,[1058]
65,[4535]
66,[1163]
67,[4520]
68,[1088]
69,"[4370, 1162]"
70,[4431]
71,"[1119, 1118]"
72,[4670]
73,[1194]
74,[4820]
