0,1
0,[1892]
6,[3414]
15,[1907]
56,[3399]
1,[632]
27,[3407]
62,[647]
71,[3392]
2,[2259]
19,[4661]
48,[2274]
61,[4676]
3,[1626]
38,[1641]
42,[4133]
65,[4118]
4,[4158]
11,[636]
28,[651]
29,[4143]
5,"[3765, 259]"
8,"[3810, 380, 3811]"
17,"[334, 3825, 3826]"
22,"[215, 3871]"
34,"[230, 3886]"
36,"[3750, 274]"
37,"[3781, 289]"
40,"[304, 305]"
50,"[3900, 244]"
53,"[320, 319]"
57,"[3915, 200]"
63,"[3840, 3841]"
72,"[3855, 3856]"
7,[3013]
39,[2565]
43,[3028]
66,[2550]
9,[5045]
33,[5060]
52,[1001]
59,[1016]
10,[424]
26,[439]
35,[3842]
70,[3857]
12,[1191]
13,[4130]
21,[4115]
44,[1176]
14,[3237]
18,[2446]
32,[3222]
49,[2431]
16,[4297]
47,[4312]
54,[1552]
55,[1537]
20,[4590]
31,[4605]
60,[144]
69,[129]
23,[4528]
30,[4513]
41,[2468]
64,[2483]
24,[4640]
25,[4625]
46,[1119]
58,[1134]
45,[1121]
51,[1136]
67,[5030]
68,[5015]
