0,1
0,"[4241, 2076, 3882, 4211, 2106, 2105, 2345, 3867, 3851, 3866, 2104]"
4,[4242]
5,[3925]
7,[2239]
9,[2254]
10,[3897]
11,[2137]
13,[4212]
14,[2152]
15,[2314]
18,[3850]
19,[2107]
20,[4001]
21,[2120]
22,[4151]
23,[2269]
24,[2030]
25,[2315]
26,[4270]
27,[4181]
28,[3806]
29,[2074]
30,[2299]
31,[4031]
32,[4285]
33,[4226]
34,[2091]
35,[3927]
36,[2330]
37,[3912]
38,[2136]
39,[4135]
40,[3716]
41,[2121]
42,[2017]
43,[4090]
44,[2032]
45,[3868]
46,[2015]
47,[3942]
48,[3822]
49,[3883]
50,[2300]
51,[2180]
52,[4210]
53,[2075]
54,[2044]
55,[2103]
56,[4196]
57,[2122]
58,[3940]
59,[3881]
60,[4061]
61,[4256]
62,[3760]
63,[2165]
64,[3987]
65,[2134]
66,[3910]
67,[4046]
68,[3972]
69,[3730]
1,"[4032, 2210, 2211]"
2,[4077]
3,[2255]
6,[2361]
8,[4047]
12,[3956]
16,[2209]
17,[2240]
