0,1
0,"[5506, 282, 283]"
1,[5491]
2,[314]
4,[284]
5,[5520]
6,[224]
7,[5535]
16,[297]
18,[5476]
20,[5431]
22,[5385]
23,[5370]
24,[5205]
25,"[5236, 312]"
28,[374]
29,[389]
30,"[359, 5581]"
3,[5641]
31,[329]
32,[5565]
33,[179]
34,[5580]
35,[194]
8,[59]
9,[58]
36,[5505]
10,[5640]
38,"[133, 134]"
11,[479]
12,[5657]
13,[509]
40,"[5626, 449]"
41,"[5507, 448]"
14,[508]
42,[5371]
15,[5311]
43,[388]
44,[5326]
17,[5461]
45,[343]
19,[298]
46,[358]
47,[5401]
21,[328]
48,[313]
49,[5355]
50,[193]
51,"[5265, 238]"
52,[162]
26,[5146]
53,[5160]
27,[372]
54,[237]
55,[5101]
56,[5566]
57,[5551]
58,[344]
59,[5656]
60,[254]
61,[5550]
62,[239]
63,[5430]
37,[5490]
64,[103]
65,"[5475, 209]"
39,[5625]
66,[148]
67,[149]
68,"[5596, 5595]"
69,[404]
70,[403]
71,[5251]
72,[373]
73,[5356]
74,[5341]
75,[418]
76,[5416]
77,"[5415, 208]"
78,[5280]
79,[177]
80,[5220]
81,[207]
82,[5175]
83,[251]
