0,1
0,"[5136, 5132, 5133, 5134, 1079, 1078, 1077, 5135]"
3,"[5210, 654, 4787, 4788, 4789, 4790, 1092, 1091, 1090]"
4,"[5581, 1139, 5585, 866, 5582, 5583, 867, 868, 5584, 869]"
5,"[5105, 5102, 626, 5103, 5104]"
7,"[419, 416, 418, 417]"
8,"[5255, 5254, 702, 5251, 5252, 5253]"
10,"[4847, 4848, 1063, 1062, 1061, 4970, 4833, 4834, 970]"
11,"[1031, 5240, 1032, 5566, 5567, 5568, 5569, 1034, 4999, 1033]"
12,"[5285, 865, 460, 4877, 4878, 987, 986, 985, 4879]"
13,"[5510, 674, 388, 689, 389, 5552, 5553, 779, 5508, 5551, 5509]"
15,"[5056, 1167, 1166, 5060, 5057, 5058, 5059]"
16,"[956, 1212, 1211, 5256, 5030, 716, 5028, 5029]"
19,"[5191, 461, 464, 462, 463]"
20,"[4953, 4996, 4997, 669, 670, 5298, 673, 672, 671]"
21,"[5341, 5342, 5345, 5344, 5343]"
26,"[5118, 5120, 791, 5119]"
27,"[1123, 5270, 5269, 5266, 5267, 5268]"
31,"[569, 5090, 5089, 5597, 5598, 5599, 927, 928, 929]"
33,"[4654, 1014, 4924, 1018, 4925, 1017, 1016, 1015]"
35,"[5180, 5446, 5447, 5448, 5449, 5450, 1048, 1047, 5179]"
36,"[449, 4906, 448, 4968, 4967, 447, 445, 446]"
39,"[1153, 4801, 4802, 4803, 849, 850, 851, 1152, 1151, 5045, 5044]"
40,"[5300, 5536, 5374, 971, 972, 973, 5539, 5537, 5538]"
41,"[5491, 717, 718, 5494, 5492, 5493, 719]"
43,"[834, 835, 838, 837, 836]"
49,"[5013, 554, 550, 5012, 553, 551, 552]"
52,"[686, 687, 5312, 5313, 688]"
56,"[581, 5225, 582, 5222, 5223, 5224]"
59,"[5146, 5150, 821, 853, 852, 5147, 5148, 5149]"
65,"[520, 524, 523, 521, 522]"
1,"[494, 493, 4729, 4728, 492, 491, 490, 4727, 489]"
22,"[4907, 4908, 5208, 5209, 898, 895, 4909, 897, 896]"
38,"[624, 359, 358, 625, 4982, 4981, 356, 357]"
46,"[5355, 252, 251, 250, 700, 4923, 4922, 386, 4921]"
54,"[565, 566, 568, 567]"
57,"[613, 610, 611, 5282, 5283, 612]"
2,"[5221, 4891, 374, 373, 4711, 370, 371, 372]"
6,"[943, 4892, 4893, 942, 4894, 941]"
32,"[5420, 703, 5419, 823, 5476, 5477, 5478, 5479]"
37,"[4846, 4952, 404, 403, 402, 400, 401]"
44,"[508, 507, 5027, 5026, 505, 506]"
45,"[415, 1138, 5075, 4816, 4817, 4818, 4819, 1045, 1137, 1046]"
50,"[808, 807, 5041, 5042, 5178, 805, 806, 5043]"
58,"[4936, 4937, 913, 4938, 912, 911, 4939]"
62,"[429, 509, 4876, 430, 5507, 433, 432, 5117, 431]"
68,"[4969, 4712, 4713, 4714, 925, 1197, 1196, 5015, 5014, 926]"
17,"[658, 655, 656, 657]"
24,"[5316, 1228, 1093, 1094, 5436, 5431, 5435, 5434, 5433, 5432]"
47,"[884, 882, 880, 5071, 5072, 5073, 883, 5074, 881]"
48,"[5165, 5164, 5161, 5162, 5163]"
60,"[730, 734, 733, 731, 732]"
63,"[776, 4865, 1003, 1002, 1001, 701, 4983, 4984, 1000]"
64,"[1183, 5356, 5286, 5357, 1182, 5360, 5359, 5358]"
9,"[5176, 5177, 595, 596, 599, 598, 597]"
28,"[627, 628, 5389, 5388, 5386, 5387]"
34,"[387, 5236, 5237, 793, 792, 5239, 5238]"
51,"[5226, 1287, 5462, 5463, 5464, 5301, 1288, 1289, 5466, 5465]"
55,"[761, 5284, 5418, 762, 5315, 5314, 763]"
61,"[5271, 5192, 1227, 5193, 5195, 5194]"
66,"[4772, 4773, 4774, 819, 820, 4954, 1108, 1107, 1106, 4955]"
18,"[959, 5401, 5402, 5403, 5405, 957, 958, 5404]"
23,"[5297, 478, 475, 476, 477]"
53,"[4864, 790, 644, 640, 643, 642, 4863, 641]"
25,"[1213, 5331, 5327, 822, 5328, 5330, 5329]"
67,"[539, 944, 5524, 5521, 583, 584, 5523, 5522]"
42,"[5371, 5372, 777, 778, 5373]"
29,"[4757, 4758, 745, 749, 748, 747, 746]"
30,"[4653, 534, 5088, 5087, 4652, 535, 536, 537, 538]"
14,"[5417, 5416, 5011, 340, 344, 341, 342, 5326, 343]"
