0,1
0,[1598]
16,[4553]
50,[1613]
1,[2140]
4,[4811]
35,[4946]
2,[1058]
5,[4415]
36,[1057]
89,[4430]
3,[5336]
65,[2188]
83,[2229]
11,[1012]
6,[2270]
77,[4047]
7,[1076]
73,[5015]
82,[1075]
8,[3196]
32,[3181]
51,[406]
92,[346]
10,[3313]
53,[3328]
79,[2431]
12,[1391]
46,[5077]
55,[5092]
13,[132]
21,[5145]
14,[1467]
26,[1452]
74,[1629]
17,[2021]
70,[5005]
19,[1508]
44,[4642]
69,[4507]
23,[3856]
31,[230]
48,[349]
25,[2300]
90,[5107]
28,[4400]
68,[967]
29,[4827]
80,[2485]
30,[1056]
59,[4175]
64,[391]
33,[4099]
41,[1010]
34,[304]
84,[3826]
37,[4680]
78,[174]
38,[4790]
86,[4775]
40,[1659]
58,[4658]
47,[4379]
88,[2753]
49,[52]
56,[51]
60,[4215]
61,[4523]
71,[3167]
52,[3699]
72,[3714]
54,[4948]
85,[2470]
91,[156]
66,[4752]
87,[2365]
67,[982]
93,[5004]
75,[4755]
9,[198]
15,[4520]
18,[59]
20,[92]
22,[3666]
24,[5299]
27,[1498]
39,[3889]
42,[1081]
43,[1770]
45,[4886]
57,[3179]
62,[1355]
63,[3963]
76,[5076]
81,[1507]
