0,1
0,[1858]
24,[5394]
1,[1820]
17,[3954]
4,[2243]
75,[4631]
5,[31]
10,[3165]
6,[2343]
16,[2358]
71,[3567]
7,[628]
35,[5417]
39,[5402]
8,[3297]
56,[2281]
9,[4726]
14,[4725]
29,[75]
30,[60]
11,[1768]
59,[1753]
73,[5334]
13,[3923]
41,[3924]
15,[3969]
36,[1730]
44,[3984]
61,[1850]
20,[3522]
60,[3537]
28,[1790]
55,[3939]
18,[3221]
19,[1783]
42,[1798]
43,[5439]
21,[1942]
49,[4345]
22,[4463]
40,[1658]
25,[2936]
31,[2937]
26,[568]
58,[553]
27,[2345]
45,[3927]
53,[61]
34,[2480]
67,[3912]
37,[4185]
64,[246]
46,[5227]
62,[5226]
47,[2047]
57,[2062]
48,[2478]
63,[2463]
2,[1642]
3,[3039]
12,[2441]
23,[648]
32,[3108]
33,[881]
38,[4161]
50,[263]
51,[957]
52,[1236]
54,[1343]
65,[4285]
66,[4699]
68,[4156]
69,[4249]
70,[5076]
72,[407]
74,[3614]
