0,1
0,"[1790, 1475, 3924, 1745, 3789, 3668, 1474, 3787, 3788, 3923, 3519, 1699, 1698, 1697]"
2,[1727]
3,[3638]
5,[3832]
6,[3518]
8,[3548]
9,[3398]
11,[3534]
13,[3802]
18,[3458]
19,[1578]
21,[3773]
23,[3684]
24,[1791]
25,[1518]
26,[1625]
27,[3728]
28,[3982]
29,[3849]
30,[1476]
31,[3757]
32,[4044]
33,[3790]
34,[1700]
35,[3578]
36,[3848]
37,[3803]
38,[3504]
39,[3908]
40,[3667]
41,[1549]
42,[3743]
43,[1849]
44,[1594]
45,[1459]
46,[1729]
47,[3698]
48,[3563]
49,[1789]
50,[1746]
51,[1819]
52,[1775]
53,[1683]
54,[1925]
55,[3804]
56,[1610]
57,[3637]
58,[3742]
59,[1909]
60,[1804]
61,[3954]
62,[1579]
63,[3937]
64,[1850]
65,[1805]
66,[1595]
67,[3489]
68,[3967]
69,[3727]
70,[1788]
71,[1760]
72,[1668]
73,[3683]
74,[1835]
75,[1655]
76,[3593]
77,[3428]
78,[1564]
79,[1639]
80,[1670]
81,[1759]
82,[1429]
83,[3922]
84,[3833]
85,[1743]
86,[1653]
87,[1774]
88,[4029]
89,[1684]
90,[3909]
91,[3969]
92,[1654]
93,[1519]
1,"[3532, 1623, 3533]"
4,[3488]
7,[1308]
10,[1473]
12,[1352]
14,[1622]
15,[1443]
16,[3623]
17,[1624]
20,[1398]
22,[3608]
