0,1
0,"[1200, 3005]"
1,[1065]
2,[3020]
3,[1110]
4,[1201]
5,[1125]
6,[2991]
9,[2976]
10,[3096]
11,[1095]
14,[3004]
16,"[2975, 1080]"
17,[1050]
19,[3081]
23,[1215]
82,[3111]
7,[2990]
8,[1020]
12,[2915]
13,[945]
15,[2930]
18,[3080]
20,[1185]
21,[3050]
22,[3035]
24,[1427]
25,[3487]
26,[1308]
27,[3532]
28,[3517]
29,[1428]
30,[1413]
31,[3607]
32,[1353]
33,[3637]
34,[3652]
35,[1503]
36,[3713]
37,[1564]
38,[3833]
39,[3834]
40,[1759]
41,[1758]
42,[3669]
43,[3670]
44,[1923]
45,[3549]
46,[3550]
47,[1953]
48,[3625]
49,[1998]
50,[1997]
51,[3340]
52,[3339]
53,[1696]
54,[3324]
55,[3323]
56,[3322]
57,[3307]
58,[1396]
59,[3231]
60,[1231]
61,[3156]
62,[3171]
63,[3170]
64,[1021]
65,[3260]
66,[1036]
67,[3184]
68,[901]
69,[3199]
70,[1005]
71,[3065]
72,[1140]
73,[3200]
74,[1081]
75,[3095]
76,[1111]
77,[3126]
78,[3141]
79,[3140]
80,[1035]
81,[3110]
