0,1
0,"[3874, 845, 1102, 3875, 950, 846, 951, 4190, 952, 4189]"
2,[1009]
3,[4039]
5,[3890]
7,[860]
12,[920]
14,[4070]
16,[979]
17,[4175]
20,[4219]
21,[3933]
22,[3903]
23,[966]
24,[876]
25,[1026]
26,[953]
27,[3964]
28,[4159]
29,[4279]
30,[4054]
31,[4040]
32,[4340]
33,[936]
34,[4191]
35,[770]
36,[4220]
37,[844]
38,[1040]
39,[1085]
40,[3873]
41,[1011]
42,[4250]
43,[4083]
44,[4188]
45,[996]
46,[4280]
47,[890]
48,[4295]
49,[4325]
50,[814]
51,[875]
52,[1055]
53,[4129]
54,[831]
55,[4113]
56,[3904]
57,[1132]
58,[994]
59,[3814]
60,[4324]
61,[935]
62,[1117]
63,[799]
64,[3860]
65,[4114]
66,[784]
67,[4205]
68,[4144]
69,[1146]
70,[3934]
71,[922]
72,[847]
73,[861]
74,[1025]
75,[4294]
76,[4024]
77,[4009]
78,[4310]
79,[1070]
80,[4309]
81,[1041]
82,[907]
83,[1087]
84,[3876]
85,[755]
86,[1056]
87,[3845]
88,[4128]
1,"[3829, 830, 3918, 829]"
4,[740]
6,[4098]
8,[3784]
9,[725]
10,[3799]
11,[3859]
13,[3844]
15,[3753]
18,[3917]
19,[3828]
