0,1
0,[3697]
1,[1338]
2,[3591]
3,[1263]
4,[3606]
5,[3605]
6,[1113]
7,[1114]
8,[3755]
9,[3754]
10,[994]
11,[3890]
12,[964]
13,[3799]
14,[979]
15,[3875]
16,[1009]
17,[3830]
18,[1130]
19,[3861]
20,[1115]
21,[3891]
22,[1144]
23,[1143]
24,[3635]
25,[1158]
26,[3711]
27,[1234]
28,[3801]
29,[3786]
30,[1339]
31,[3862]
32,[1460]
33,[3832]
34,[1354]
35,[1369]
36,[1368]
37,[3667]
38,[1309]
39,[3682]
40,[1353]
41,[3576]
42,[1278]
43,[1279]
44,[3636]
45,[1203]
46,[3545]
47,[1218]
48,[3560]
49,[1053]
50,[1052]
51,[3365]
52,[1202]
53,[3456]
54,[3471]
55,[1293]
56,[3621]
57,[1248]
58,[3531]
59,[3516]
60,[3515]
61,[992]
62,[3455]
63,[1083]
64,[1082]
65,[3320]
66,[976]
67,[3259]
68,[3244]
69,[841]
70,[3169]
71,[886]
72,[3304]
73,[3319]
74,[796]
75,[3258]
76,[766]
77,[3228]
78,[721]
79,[3153]
80,[3168]
81,[600]
82,[601]
83,[3318]
84,[722]
85,[3393]
