0,1
0,[1247]
2,[3501]
3,[1248]
5,[3366]
6,[3381]
9,[3411]
14,[3471]
15,[3456]
19,[1246]
21,[3396]
22,"[1262, 3351]"
24,[3426]
25,[3441]
26,[1232]
78,[3336]
1,[1128]
4,[3636]
7,[1067]
8,[3410]
10,[3412]
11,[1547]
12,[1216]
13,[1217]
16,[1337]
17,[3216]
18,[1231]
20,[1397]
23,[3350]
27,[994]
28,[3815]
29,[1039]
30,[1038]
31,[3680]
32,[963]
33,[3695]
34,[1069]
35,[1070]
36,[4040]
37,[4039]
38,[845]
39,[3979]
40,[980]
41,[3934]
42,[875]
43,[874]
44,[873]
45,[872]
46,[3469]
47,[3468]
48,[707]
49,[3363]
50,[3378]
51,[3379]
52,[917]
53,[3274]
54,[871]
55,[3289]
56,[856]
57,[841]
58,[3183]
59,[825]
60,[3169]
61,[901]
62,[3139]
63,[810]
64,[3048]
65,[840]
66,[3079]
67,[915]
68,[3049]
69,[990]
70,[3140]
71,[1096]
72,[3095]
73,[3110]
74,[1126]
75,[1127]
76,[3365]
77,[1141]
