0,1
0,"[5579, 2684]"
1,[5669]
3,[5609]
4,[2849]
5,[5534]
7,[5504]
8,[2729]
9,[5578]
13,[5654]
18,[5594]
20,[5519]
23,[2819]
24,[2744]
26,[2683]
75,[5624]
2,[2639]
6,[2834]
10,[2534]
11,[5563]
12,[5653]
14,[2594]
15,[5729]
16,[2774]
17,[2789]
19,[2714]
21,[2803]
22,[2804]
25,[5444]
27,[5429]
28,[2743]
29,[2742]
30,[5249]
31,[2727]
32,[5234]
33,[5233]
34,[2457]
35,[2322]
36,[5187]
37,[2487]
38,[5172]
39,[2382]
40,[5128]
41,[5129]
42,[2651]
43,[5023]
44,[2531]
45,[4993]
46,[4992]
47,[2336]
48,[2335]
49,[4782]
50,[2305]
51,[4947]
52,[2320]
53,[4857]
54,[2425]
55,[2424]
56,[4783]
57,[2485]
58,[4948]
59,[2410]
60,[2411]
61,[5067]
62,[2396]
63,[5037]
64,[2471]
65,[5098]
66,[2562]
67,[5218]
68,[2592]
69,[5368]
70,[2563]
71,[5324]
72,[2668]
73,[2653]
74,[2654]
