0,1
0,"[843, 3634]"
1,[904]
2,[3664]
3,[919]
7,[858]
8,[3514]
10,[3635]
16,[3558]
17,[888]
18,[3679]
20,[873]
21,[949]
22,[3649]
25,[3633]
26,[963]
28,[978]
85,[842]
4,[3769]
5,[3770]
6,[3588]
9,[1158]
11,[1053]
12,[3575]
13,[3574]
14,[3573]
15,[738]
19,[874]
23,[3650]
24,[754]
27,[3739]
29,[3724]
30,[3185]
31,[1185]
32,[3126]
33,[1245]
34,[1230]
35,[3096]
36,[3095]
37,[1035]
38,[3110]
39,[1126]
40,[3141]
41,[1155]
42,[3035]
43,[1200]
44,[3111]
45,[1291]
46,[3246]
47,[3261]
48,[1231]
49,[3276]
50,[1201]
51,[1202]
52,[1217]
53,[3486]
54,[1278]
55,[3621]
56,[3606]
57,[1203]
58,[3516]
59,[3515]
60,[962]
61,[3485]
62,[1083]
63,[1082]
64,[3350]
65,[961]
66,[3259]
67,[3244]
68,[871]
69,[3274]
70,[917]
71,[902]
72,[3319]
73,[781]
74,[3288]
75,[706]
76,[3303]
77,[691]
78,[3153]
79,[615]
80,[600]
81,[601]
82,[3333]
83,[707]
84,[3393]
