0,1
0,[4753]
1,[2545]
2,[4888]
3,[2485]
4,[4903]
5,[4902]
6,[4901]
7,[2230]
8,[4841]
9,[2245]
10,[4962]
11,[2275]
12,[4991]
13,[4990]
14,[1976]
15,[1975]
16,[4885]
17,[2020]
18,[4796]
19,[2064]
20,[2065]
21,[5005]
22,[1991]
23,[1992]
24,[5095]
25,[2037]
26,[5126]
27,[5127]
28,[2202]
29,[5201]
30,[5216]
31,[2307]
32,[5292]
33,[5291]
34,[2157]
35,[5276]
36,[2188]
37,[5351]
38,[2143]
39,[5381]
40,[2203]
41,[5426]
42,[2083]
43,[5471]
44,[2113]
45,[5456]
46,[2128]
47,[5321]
48,[5320]
49,[1948]
50,[5394]
51,[1843]
52,[5364]
53,[1813]
54,[5379]
55,[1918]
56,[5440]
57,[1903]
58,[5529]
59,[5544]
60,[1784]
61,[5589]
62,[1829]
63,[5559]
64,[1949]
65,[5665]
66,[1934]
67,[5650]
68,[1979]
69,[1978]
70,[5470]
71,[1859]
72,[5454]
73,[1768]
74,[5348]
75,[5349]
76,[1902]
77,[1901]
