0,1
0,"[2432, 3494, 3493]"
1,[3492]
4,[2642]
6,[3567]
10,[2597]
11,[3478]
14,[3402]
16,[3508]
17,[2507]
25,[2568]
26,"[2433, 3613]"
28,[2477]
31,[3433]
34,[2718]
2,[2252]
3,[3507]
5,[3449]
18,[3403]
19,[2627]
7,[2388]
8,[3462]
9,"[3464, 3463]"
23,[2612]
24,[3509]
12,[2538]
13,[2539]
27,[3703]
15,[2417]
29,[3417]
30,[2447]
32,"[2492, 2493]"
20,[3479]
33,"[3568, 3569]"
21,[2762]
22,"[2672, 3434]"
35,[3554]
36,[2673]
37,[3539]
38,"[2554, 2553]"
39,"[2508, 3553]"
40,[3673]
41,[2389]
42,[3343]
43,"[2462, 2463]"
44,"[3658, 2448]"
45,"[2583, 2582]"
46,[3583]
47,"[3584, 2733]"
48,[3599]
49,[2688]
50,[3644]
51,[2658]
52,[3689]
53,[3688]
54,[2418]
55,[3642]
56,[2522]
57,"[3523, 2523]"
58,[2524]
59,[3748]
60,[2613]
61,[3614]
62,[2703]
63,[3524]
64,[2643]
65,[3674]
66,[2598]
67,"[3643, 2478]"
68,[3582]
69,[2313]
