0,1
0,"[4380, 4381, 295, 4696, 4473, 4441, 384, 382, 4516, 4472, 4471, 294, 383]"
1,"[413, 415, 414]"
3,[4711]
5,[97]
7,[442]
8,[4246]
9,[4606]
10,[848]
11,[4276]
12,[4201]
17,[112]
18,[698]
21,[4621]
23,[4531]
24,[4906]
25,[4561]
26,[4186]
27,[4936]
28,[863]
29,[788]
30,[457]
31,[4321]
32,[4488]
33,[563]
34,[233]
35,[262]
36,[4470]
37,[4306]
38,[38]
39,[4800]
40,[4665]
41,[548]
42,[4980]
43,[323]
44,[4830]
45,[608]
46,[279]
47,[4515]
48,[4695]
49,[157]
50,[638]
51,[593]
52,[4517]
53,[53]
54,[668]
55,[278]
56,[4861]
57,[458]
58,[803]
59,[4815]
60,[280]
61,[4231]
62,[518]
63,[381]
64,[4440]
65,[398]
66,[4786]
67,[354]
68,[4291]
69,[352]
70,[623]
71,[4966]
72,[4771]
73,[4845]
74,[369]
75,[653]
76,[443]
77,[353]
78,[292]
79,[818]
80,[444]
2,[4397]
4,[4757]
6,[4562]
13,[4607]
14,[4846]
15,[4382]
16,[4577]
19,[4742]
20,[4726]
22,[4787]
