0,1
0,[3456]
16,[1217]
1,[1332]
49,[5361]
2,[1377]
20,[5287]
3,"[980, 4085, 4084]"
4,"[4070, 4071]"
13,"[936, 4041, 4040]"
17,"[1101, 3995]"
18,"[951, 4100, 4099]"
26,"[1041, 1040]"
27,"[1131, 4010]"
31,"[996, 3949, 995]"
35,"[4056, 4055]"
40,"[1010, 4025]"
44,"[1025, 1026]"
53,"[4160, 4026, 1116]"
59,"[3965, 1160]"
62,"[4145, 1070, 1071]"
64,"[3980, 1145]"
66,"[1055, 4220, 1056]"
5,[3955]
45,[2120]
6,[1067]
37,[3380]
7,[190]
43,[205]
8,[5449]
38,[853]
9,[496]
34,[3196]
10,[4272]
29,[2332]
11,[603]
28,[3632]
12,[1966]
70,[3325]
14,[4627]
69,[1569]
15,[5393]
58,[1768]
19,[4544]
65,[4543]
21,[4656]
68,[4671]
22,[4336]
63,[277]
23,[3116]
42,[2100]
24,[4921]
25,[4936]
30,[1245]
71,[3081]
32,[964]
41,[3784]
33,[1321]
48,[3381]
36,[3470]
52,[1022]
39,[2261]
51,[5142]
46,[432]
50,[5191]
47,[431]
60,[5176]
54,[4091]
57,[2240]
55,[3748]
56,[2494]
61,[3349]
67,[842]
