0,1
0,"[1420, 4792]"
1,[4837]
4,[1421]
7,[4927]
11,"[4867, 4866]"
14,"[1315, 1316]"
16,[4942]
17,[1390]
19,[1405]
21,[4777]
24,[1344]
27,[1419]
31,"[4793, 1495]"
32,"[1374, 1375]"
3,[1510]
2,[4943]
5,[5002]
6,[1301]
8,[4896]
9,[1345]
10,[1195]
13,[1240]
12,[4911]
15,[4806]
18,[4836]
20,[1300]
22,[4731]
23,[1329]
25,[4747]
26,[4762]
28,[1434]
29,[4732]
30,[4717]
33,[4882]
34,[4957]
35,[1360]
36,[1330]
37,[4851]
38,[4881]
39,[1255]
40,[1210]
41,[4791]
42,[1225]
43,[4776]
44,[4820]
45,[1179]
46,[1060]
47,[4805]
48,[4775]
49,[1075]
50,[1105]
51,[4790]
52,[4715]
53,"[999, 4819]"
54,[4714]
55,[910]
56,[894]
57,[4759]
58,[4699]
59,[834]
60,[969]
61,[4684]
62,[4729]
63,[849]
64,[819]
65,[4653]
66,[4803]
67,[804]
68,[775]
69,"[895, 4789]"
70,[776]
71,[4939]
72,[4954]
73,[761]
