0,1
0,[3214]
4,[976]
18,[961]
1,"[4330, 4329]"
5,"[4345, 4344]"
14,"[4239, 1942, 4240]"
19,"[4390, 4389, 1747]"
20,"[1927, 4269]"
24,"[1822, 1823, 4464]"
33,"[4420, 1866, 1867]"
37,"[1896, 1897]"
39,"[4435, 1881, 1882]"
42,"[4314, 1777]"
48,"[1717, 4360, 4359]"
49,"[1837, 4449, 1838]"
52,"[4298, 1807, 4299]"
53,"[1912, 1911]"
55,"[4375, 1732, 4374]"
57,"[4225, 1852, 1853]"
58,"[1762, 4405, 4404]"
59,"[4254, 1957, 4255]"
65,"[1792, 4284]"
2,[2044]
12,[3775]
69,[3760]
3,[2324]
72,[5637]
75,[5622]
6,[3985]
11,[3970]
64,[1895]
7,[4994]
28,[5009]
50,[2741]
8,[542]
30,[557]
45,[3317]
9,[3846]
29,[1144]
61,[1159]
10,[5325]
21,[117]
43,[5310]
13,[476]
62,[461]
63,[5042]
15,[4205]
16,[1041]
26,[4220]
17,[1793]
36,[4479]
70,[4494]
22,[5601]
23,[5586]
74,[1289]
25,[1474]
34,[1489]
40,[3713]
27,[1138]
46,[1123]
54,[5270]
31,[4001]
56,[4016]
66,[2135]
32,[5215]
68,[2127]
71,[2112]
35,[3167]
44,[465]
60,[3152]
38,[777]
47,[5104]
51,[762]
41,[5413]
67,[2563]
73,[2578]
