0,1
0,"[4096, 677, 3707, 4143, 3587, 559, 3722, 678, 3708, 3572, 3858, 4097, 681, 680, 679]"
2,[650]
3,[591]
5,[3859]
6,[3603]
7,[740]
8,[4082]
9,[3573]
10,[3586]
12,[3362]
13,[4112]
14,[709]
15,[468]
19,[3392]
20,[3453]
21,[3978]
23,[455]
24,[588]
29,[651]
30,[3917]
31,[3888]
33,[694]
34,[440]
35,[3767]
36,[3902]
37,[636]
38,[366]
39,[561]
40,[4203]
41,[3377]
42,[786]
43,[543]
44,[604]
45,[4173]
46,[4068]
47,[576]
48,[634]
49,[501]
50,[558]
51,[3571]
52,[3407]
53,[605]
54,[4023]
55,[589]
56,[633]
57,[3633]
58,[4158]
59,[3993]
60,[438]
61,[4095]
62,[711]
63,[513]
64,[662]
65,[3782]
66,[801]
67,[394]
68,[4188]
69,[574]
70,[4081]
71,[696]
72,[3438]
73,[3678]
74,[4008]
75,[529]
76,[4142]
77,[725]
78,[486]
79,[3588]
80,[3498]
81,[4038]
82,[663]
83,[649]
84,[3663]
85,[3557]
86,[682]
87,[3423]
88,[351]
89,[423]
90,[635]
91,[3828]
92,[4144]
93,[739]
94,[516]
95,[665]
96,[575]
97,[470]
1,"[770, 768, 769]"
4,[3694]
11,[3753]
16,[3648]
17,[755]
18,[3738]
22,[3664]
25,[3844]
26,[3933]
27,[3903]
28,[3889]
32,[3723]
