0,1
0,"[1080, 3065]"
1,[3064]
2,"[990, 3125]"
4,[1035]
5,[3080]
7,[1125]
9,"[3006, 3005]"
14,[1155]
15,[3035]
17,[1140]
24,[3066]
25,[1065]
27,[2975]
28,[2990]
29,[1095]
34,"[1005, 3184]"
42,[2915]
43,[2930]
3,[975]
6,[3019]
8,[3020]
10,[3021]
11,[1380]
12,[1290]
13,[3036]
16,[3200]
18,[1111]
19,[3095]
20,[3171]
21,[1126]
22,[1335]
23,[3110]
26,[945]
30,[3320]
31,[3305]
32,[1021]
33,[1036]
35,[3199]
36,[901]
37,[916]
38,[900]
39,[915]
40,[2914]
41,[2929]
44,[2916]
45,[2931]
46,[2917]
47,[2932]
48,[1455]
49,[1440]
50,[3067]
51,[3082]
52,[1485]
53,[1470]
54,[3007]
55,[3022]
56,[1410]
57,[1425]
58,[3097]
59,[3112]
60,[1471]
61,[1486]
62,[3173]
63,[3158]
64,[1591]
65,[1606]
66,[1592]
67,[1607]
68,[3443]
69,[3428]
70,[1577]
71,"[3412, 1547]"
72,[3367]
73,[1457]
74,[1487]
75,[3292]
76,[3353]
77,[1501]
78,[1637]
79,[3323]
80,[3308]
81,[1546]
82,[1576]
83,[3217]
84,[3187]
85,[1456]
86,[1411]
87,[3247]
88,[3307]
89,[1396]
90,[1336]
91,[3216]
92,[3352]
93,[1366]
