0,1
0,"[3508, 3417, 2447]"
1,[3433]
2,[2492]
4,[2446]
6,[2402]
7,[3552]
10,[2373]
11,[3493]
14,[2462]
31,[3509]
34,[2507]
37,"[3313, 2372]"
39,[2387]
40,"[2357, 3432]"
42,[3507]
44,[2327]
46,[2417]
47,"[3567, 2463]"
33,[3448]
3,[3358]
35,[3343]
36,[2431]
5,[3402]
8,[2313]
9,[3582]
41,[2358]
12,[2477]
43,[3492]
13,[3463]
45,[3462]
15,[3568]
16,[2493]
17,[3658]
48,[3643]
18,[2448]
49,[2524]
50,[3718]
19,[3868]
20,[2494]
51,[2479]
21,[3778]
52,[3793]
22,[2629]
53,[2599]
23,[2628]
54,[3854]
24,[3748]
56,[3749]
25,[3584]
26,[2748]
57,[2763]
27,[3569]
58,[3614]
28,[2718]
59,[2673]
29,[3539]
60,[3524]
30,[2597]
61,[2568]
62,[3478]
63,[2582]
32,[2552]
64,[3314]
65,[2567]
66,[3403]
67,[2537]
68,[3283]
38,[3328]
69,[3282]
70,[2416]
71,[3372]
72,[2342]
73,[2343]
74,"[2267, 3537]"
75,[2252]
76,[3447]
77,[2297]
78,[3477]
79,[2388]
80,"[2478, 3523]"
81,[3673]
82,[2418]
83,[3703]
84,[2539]
85,[3763]
55,[2674]
86,[2644]
87,[3704]
88,[2719]
89,[3644]
90,[2688]
91,[3674]
92,[2643]
93,[3583]
94,[2553]
95,[3494]
