0,1
0,"[2150, 3881, 3941, 2059, 2151, 4046, 4226, 3805, 3940]"
2,[2181]
3,[3942]
4,[2285]
5,[2030]
7,[2166]
10,[1985]
11,[2031]
13,[1954]
14,[2121]
15,[2195]
16,[2060]
18,[3835]
20,[2240]
21,[2014]
23,[1984]
24,[4001]
25,[2165]
26,[4031]
27,[2074]
28,[3775]
29,[4045]
30,[2105]
31,[2120]
32,[2015]
33,[2300]
34,[2029]
35,[3760]
36,[3911]
37,[4151]
38,[2210]
39,[4106]
40,[3790]
41,[4091]
42,[3804]
43,[2061]
44,[2090]
45,[1924]
46,[4196]
47,[3910]
48,[3939]
49,[4225]
50,[2136]
51,[3955]
52,[2032]
53,[1955]
54,[4047]
55,[4136]
56,[3820]
57,[2017]
58,[2135]
59,[3880]
60,[1970]
61,[2046]
62,[2167]
63,[4166]
64,[3925]
65,[2045]
66,[3882]
67,[3971]
68,[4061]
69,[3806]
1,"[3865, 3866]"
6,[3850]
8,[1879]
9,[2134]
12,[2044]
17,[3867]
19,[2104]
22,[3864]
