0,1
0,"[2004, 2019, 1539, 4701, 4702, 4703, 4704, 4705, 4706, 2139]"
2,[1989]
7,[2005]
8,[1659]
12,[1854]
13,[2018]
14,[4718]
15,[4601]
16,[4585]
17,[1809]
18,[4586]
19,[1644]
20,[1689]
21,[4661]
22,[4778]
23,[1959]
24,[1224]
25,[2079]
26,[1540]
27,[4660]
28,[4766]
29,[2169]
30,[4675]
31,[1569]
32,[1479]
33,[1719]
34,[1929]
35,[1389]
36,[1209]
37,[1194]
38,[2020]
39,[4763]
40,[2184]
41,[2140]
42,[4689]
43,[4630]
44,[4631]
45,[1494]
46,[2244]
47,[4616]
48,[4793]
49,[4571]
50,[2138]
51,[1329]
52,[1839]
53,[1254]
54,[4700]
55,[4686]
56,[1974]
57,[1914]
58,[1584]
59,[4657]
60,[4748]
61,[4676]
62,[2124]
63,[2094]
64,[4751]
65,[1554]
66,[1314]
67,[1674]
68,[4721]
1,"[4600, 1883]"
3,[1898]
4,[4644]
5,[4629]
6,[4494]
9,[1882]
10,[4599]
11,[4509]
