0,1
0,[137]
16,[122]
62,[3420]
73,[3435]
1,[3601]
5,[318]
25,[303]
76,[3616]
2,"[5153, 1602]"
19,"[1677, 5243]"
23,"[1692, 5198]"
43,"[1648, 1647]"
47,"[5259, 1587, 5258]"
48,"[5304, 1572, 5303]"
52,"[5228, 5229]"
53,"[1722, 5213]"
54,"[5289, 1557, 5288]"
69,"[5273, 1617]"
70,"[5183, 1767]"
74,"[1633, 1632]"
75,"[1752, 5168]"
3,[2383]
15,[5427]
39,[2398]
72,[5412]
4,[2169]
11,[4676]
22,[2184]
24,[4661]
6,[272]
17,[3390]
28,[3405]
58,[287]
7,[2063]
44,[2048]
46,[4630]
71,[4645]
8,[472]
36,[4352]
49,[4367]
50,[457]
9,[2612]
13,[2627]
29,[3434]
64,[3449]
10,[3111]
26,[3096]
51,[1215]
67,[1200]
12,[4013]
14,[1685]
34,[1700]
38,[3998]
18,[3081]
20,[1275]
32,[3066]
61,[1260]
21,[5030]
31,[1121]
37,[1136]
55,[5015]
27,[955]
41,[4729]
56,[4714]
65,[940]
30,[1559]
33,[5603]
40,[5588]
59,[1544]
35,[1869]
45,[4674]
60,[1884]
63,[4659]
42,[1017]
57,[5255]
66,[5270]
68,[1002]
