0,1
0,[4792]
11,[1435]
13,"[1390, 4942]"
51,[4777]
57,[1420]
1,[326]
3,[5086]
6,[311]
33,"[5116, 387]"
70,[5071]
2,[1489]
20,"[1624, 3683]"
38,[3698]
63,[3713]
67,[1474]
4,[5674]
5,[794]
21,[809]
31,"[5644, 839]"
59,[5689]
7,"[3687, 2359]"
8,"[3641, 3642]"
14,"[2314, 2313]"
18,"[3792, 2298, 2299]"
24,"[2238, 3702]"
27,"[3657, 3656]"
28,"[2268, 3612]"
37,"[2329, 2328]"
39,"[2194, 3672]"
41,"[2253, 3627]"
45,"[3537, 2344, 2343]"
48,"[3717, 2209]"
53,"[2389, 3731, 3732]"
68,"[2374, 3746, 3747]"
9,[368]
26,[383]
29,"[4441, 503]"
34,[4486]
56,[4471]
10,[4098]
35,[830]
55,[815]
61,[4083]
72,"[800, 3948]"
12,"[3195, 166]"
42,[3255]
62,[196]
64,[181]
66,[3240]
15,[1174]
49,[1189]
58,[3816]
60,[3831]
71,"[3846, 1280]"
16,[3116]
23,[2070]
30,[3101]
46,[2085]
52,"[3146, 2161]"
17,"[4222, 1356]"
44,[1326]
47,[4131]
54,[1341]
73,[4116]
19,[3250]
22,[1891]
25,"[3310, 1966]"
50,[1906]
65,[3265]
32,[3838]
36,[2464]
40,[3823]
43,"[3808, 2599]"
69,[2479]
