0,1
0,[1002]
40,[5209]
49,[1017]
61,[5240]
1,[63]
2,[3660]
4,[1067]
9,[1068]
5,[2391]
51,[4122]
52,[2376]
6,[941]
23,[4940]
48,[4925]
57,[4999]
88,[4984]
7,[4167]
85,[2406]
8,[4849]
46,[970]
79,[4848]
14,[3605]
41,[1053]
65,[3620]
10,[300]
43,[315]
11,[193]
21,[5415]
12,[1733]
15,[4493]
29,[1718]
13,[4001]
45,[4016]
80,[2211]
16,[3530]
30,[3515]
50,[3529]
17,[734]
69,[749]
18,[2935]
60,[2934]
19,[3188]
53,[1651]
25,[790]
26,[4833]
59,[4983]
27,[1088]
76,[4400]
34,[2362]
92,[2361]
37,[4182]
68,[2316]
39,[2173]
94,[5291]
42,[2436]
44,[3076]
55,[435]
47,[3181]
63,[3196]
70,"[376, 3106]"
89,[420]
87,[782]
64,[1885]
66,[1870]
67,[4945]
78,[4062]
73,[2346]
74,[938]
82,[4385]
77,[4135]
86,[4136]
81,[3137]
3,[529]
20,[4552]
22,[2332]
24,[3235]
28,[2097]
31,[2242]
32,[3865]
33,[3242]
35,[2773]
36,[2110]
38,[2216]
54,[2993]
56,[932]
58,[3180]
62,[3946]
71,[396]
72,[4515]
75,[4900]
83,[853]
84,[1877]
90,[497]
91,[3535]
93,[1239]
95,[1622]
