0,1
1,[1195]
25,[4850]
2,[3148]
79,[2490]
3,[682]
46,[4323]
4,[3897]
75,[2254]
5,[5398]
19,[2668]
6,[926]
60,[927]
8,[4002]
80,[2255]
9,[3472]
38,[1458]
61,[1443]
10,[4375]
17,[4376]
11,[3054]
15,[1785]
78,[1830]
13,[388]
30,[5356]
32,[387]
14,[899]
36,[5494]
27,[3114]
16,[3728]
69,[1624]
84,[2122]
21,[1275]
57,[3081]
24,[1205]
43,[3981]
35,[1135]
26,[2123]
76,[4480]
73,[3099]
28,[4601]
51,[2109]
70,[2124]
71,[2093]
34,[1801]
37,[4403]
58,[1537]
39,[4680]
55,[234]
68,[219]
41,[2179]
83,[3716]
42,[3980]
44,[3487]
47,[4119]
63,[4134]
48,[1985]
82,[3970]
56,[4171]
72,[367]
64,[3454]
77,[812]
65,[4906]
74,[4891]
81,[416]
0,[4722]
7,[2643]
12,[495]
18,[3258]
20,[2458]
22,[3218]
23,[2078]
29,[2733]
31,[2770]
33,[2259]
40,[5454]
45,[2456]
49,[4184]
50,[3598]
52,[48]
53,[1611]
54,[3406]
59,[1644]
62,[455]
66,[440]
67,[944]
