0,1
0,"[533, 4517, 4684, 757, 758, 1043, 578, 4413, 4443, 848, 4565, 4549, 714, 4638, 713, 4639, 954]"
2,[4444]
3,[698]
6,[744]
7,[1013]
10,[4352]
11,[893]
12,[579]
13,[1028]
14,[1042]
15,[4459]
19,[4430]
20,[955]
21,[4398]
22,[1044]
24,[1089]
26,[4550]
27,[4578]
28,[4219]
29,[4580]
30,[1029]
32,[4263]
33,[4608]
34,[773]
35,[608]
36,[4458]
37,[4654]
38,[969]
39,[518]
40,[953]
41,[4698]
42,[4563]
43,[4637]
44,[879]
45,[4668]
46,[832]
47,[788]
48,[817]
49,[4204]
50,[637]
51,[4519]
52,[4278]
53,[715]
54,[4173]
55,[4577]
56,[488]
57,[4472]
58,[4429]
59,[4249]
60,[712]
61,[1104]
62,[4323]
63,[4547]
64,[503]
65,[4414]
66,[4532]
67,[939]
68,[803]
69,[4548]
70,[623]
71,[4562]
72,[4743]
73,[4593]
74,[4367]
75,[4669]
76,[4566]
77,[607]
78,[728]
79,[4489]
80,[532]
81,[4564]
82,[756]
83,[924]
84,[909]
85,[4503]
86,[4474]
87,[729]
88,[4415]
89,[4683]
90,[4473]
91,[847]
92,[4457]
93,[593]
94,[1058]
1,"[998, 4309, 997]"
4,[4385]
5,[877]
8,"[1012, 1011]"
9,[922]
16,[4310]
17,[967]
18,[4400]
23,[4370]
25,[892]
31,[4340]
