0,1
0,[3873]
13,[575]
1,[4262]
84,[4263]
2,"[690, 3288, 691]"
5,"[3198, 3197]"
9,"[3138, 721]"
12,"[630, 3303, 631]"
14,"[645, 3093]"
15,"[3182, 3183]"
16,"[3169, 571, 3168]"
30,"[3123, 780, 3124]"
45,"[706, 3063, 705]"
54,"[660, 661]"
57,"[751, 3243]"
69,"[766, 3258]"
70,"[3108, 795]"
78,"[676, 675]"
86,"[736, 3153]"
3,[3090]
20,[165]
4,[236]
48,[5010]
6,[4414]
35,[908]
7,[3680]
92,[949]
8,[2246]
66,[5186]
10,[4655]
32,[4654]
11,[3988]
39,[3973]
17,[3129]
67,[3130]
18,[2043]
26,[3595]
19,[4533]
68,[653]
21,[967]
91,[4294]
22,[4671]
38,[1269]
23,[1912]
46,[4420]
24,[1476]
41,[1477]
25,[4062]
28,[2286]
27,[3781]
55,[394]
29,[856]
89,[3213]
31,[4596]
36,[1119]
33,[3336]
77,[1232]
34,[1206]
51,[4085]
37,[5539]
80,[988]
40,[2604]
75,[4813]
42,[3076]
83,[390]
43,[1792]
63,[1791]
44,[3918]
49,[725]
47,[4983]
88,[790]
50,[4961]
72,[2036]
52,[930]
94,[3079]
53,[2656]
81,[3299]
56,[4003]
64,[2541]
58,[2247]
60,[5366]
59,[3110]
76,[1155]
61,[943]
71,[958]
62,[515]
85,[3872]
65,[1469]
79,[5572]
73,[4964]
87,[4963]
74,[3497]
93,[452]
82,[1094]
90,[5510]
