0,1
0,"[4354, 938]"
3,"[997, 4444]"
4,"[922, 923]"
7,"[953, 4369]"
13,"[802, 4459, 4458]"
20,"[787, 4430, 4429]"
23,"[4294, 4415, 1012]"
43,"[4474, 892, 893]"
51,"[4309, 847, 4308]"
56,"[4385, 4384]"
57,"[907, 908]"
58,"[4339, 982]"
70,"[4324, 967]"
71,"[4400, 4399]"
73,"[4264, 878, 877]"
1,"[3849, 3850]"
5,"[1820, 3924]"
9,"[3984, 3895, 1850]"
12,"[3759, 1894]"
22,"[3744, 1940, 1939]"
25,"[3879, 1879, 3880]"
40,"[3729, 1925, 1924]"
46,"[1789, 1790]"
48,"[1775, 1774]"
50,"[3789, 1835, 1834]"
53,"[3864, 3865]"
59,"[1805, 3909]"
61,"[1909, 3804, 3805]"
65,"[1714, 3834, 3835]"
66,"[3774, 1864]"
72,"[1985, 3819, 3820]"
2,"[4933, 4932]"
10,"[2245, 4992, 4991]"
14,"[4902, 2275]"
24,"[2350, 4962, 2351]"
28,"[5052, 4978, 2381]"
30,"[2440, 4856, 4857]"
33,"[4887, 2425]"
34,"[2290, 2291]"
36,"[2260, 4977]"
38,"[2305, 2306]"
41,"[5006, 2366, 5007]"
52,"[5082, 2320, 2321]"
62,"[4948, 4947]"
69,"[4872, 2410]"
74,"[2335, 2396, 4917]"
6,"[1104, 4610]"
8,"[1074, 4760]"
17,"[4775, 1013, 1014]"
26,"[4565, 940, 939]"
29,"[4685, 4684]"
31,"[4534, 955, 954]"
32,"[4745, 1059]"
37,"[1089, 4595]"
39,"[969, 968]"
42,"[983, 984]"
45,"[4699, 4700]"
49,"[4639, 1044]"
60,"[4669, 1029]"
63,"[4580, 999, 998]"
64,"[1164, 4654, 4655]"
11,"[2383, 5294, 5293]"
15,"[2427, 5309, 5308]"
16,"[5352, 5353, 2607]"
18,"[5367, 2563, 5368]"
19,"[5233, 2457]"
21,"[5158, 2548, 2547]"
27,"[2578, 5278]"
35,"[5324, 5323]"
44,"[2442, 5248]"
47,"[5263, 2592]"
54,"[5488, 2487, 2488]"
55,"[5339, 5338]"
67,"[5143, 2533, 2532]"
68,"[2502, 2503]"
75,"[2518, 2517]"
