0,1
0,"[4338, 4339]"
1,[757]
3,[4324]
4,[952]
10,[862]
14,[802]
18,[667]
21,[817]
22,[982]
25,[832]
26,[907]
27,[937]
29,[847]
31,[712]
32,[697]
81,[787]
2,[967]
5,[4309]
6,[1027]
7,[1028]
8,[4565]
9,"[863, 4564]"
11,[864]
12,[4638]
13,[803]
15,[4429]
16,[4430]
17,[668]
19,[666]
20,[816]
23,[830]
24,[831]
28,[4189]
30,[4263]
33,[4233]
34,[4232]
35,[441]
36,[557]
37,[3377]
38,[646]
39,[3348]
40,[677]
41,[3468]
42,[723]
43,[3453]
44,[662]
45,[3438]
46,[647]
47,[3423]
48,[782]
49,[3514]
50,[843]
51,[3604]
52,[933]
53,[3544]
54,[918]
55,[3499]
56,[768]
57,[3618]
58,[693]
59,[3558]
60,[738]
61,[3513]
62,[663]
63,[3663]
64,[618]
65,[619]
66,[604]
67,[3873]
68,[695]
69,[3933]
70,[860]
71,[845]
72,[846]
73,[4219]
74,[4220]
75,[996]
76,[4235]
77,[4234]
78,[4249]
79,[877]
80,[4399]
