0,1
0,[4458]
8,[817]
37,[713]
69,[4443]
1,[102]
64,[5220]
2,[802]
89,[803]
94,[4293]
3,[1987]
22,[4240]
25,[4255]
4,[5507]
82,[5506]
5,[757]
13,[772]
26,[4263]
6,[4278]
67,[862]
72,"[847, 4354]"
83,[801]
7,[5458]
62,[2443]
63,[5443]
18,[4399]
54,[4384]
71,[832]
10,[4004]
44,[2736]
68,[2751]
91,[4019]
11,[4623]
15,[774]
12,[800]
52,[3933]
14,[470]
28,[4096]
42,[471]
16,[4579]
17,[2201]
84,[5021]
77,[773]
19,[4981]
43,[401]
81,[416]
23,[2970]
90,[150]
47,[4254]
31,[4377]
48,[2287]
65,[2272]
32,[733]
51,[5283]
92,[5343]
33,[1283]
40,[4506]
35,[3120]
61,[4533]
38,[2141]
50,[5036]
93,[2156]
41,[3678]
86,[648]
49,[4109]
45,[3675]
55,[168]
46,[4392]
58,[4407]
56,[3948]
57,[740]
60,[787]
85,[5532]
70,[2369]
80,[5547]
74,[4308]
79,[2474]
9,[35]
20,[2336]
21,[1285]
24,[5621]
27,[2448]
29,[3315]
30,[2613]
34,[3626]
36,[3994]
39,[1630]
53,[4147]
59,[5605]
66,[118]
73,[3613]
75,[688]
76,[1801]
78,[3383]
87,[2012]
88,[939]
