0,1
0,[4106]
29,[2240]
37,[2136]
1,[2708]
8,[2723]
36,[4364]
61,[4424]
2,[1719]
4,[4658]
48,[4734]
51,[1734]
3,[4123]
62,[2556]
13,[1659]
5,[4193]
54,[1566]
82,[1551]
7,"[1539, 1540]"
15,[4913]
17,[4763]
23,[4898]
43,[4748]
45,"[4703, 1614]"
58,[1555]
9,[3685]
24,[1908]
34,[3670]
56,[1893]
10,[4628]
11,[1599]
53,[1749]
12,[2553]
68,[2568]
19,[4643]
14,[2775]
27,[3194]
16,[2549]
79,[5443]
18,[2640]
81,[3074]
21,[3507]
49,[2282]
22,[4698]
44,[669]
47,[4683]
71,[684]
28,[1581]
57,[4058]
30,[2627]
42,[2628]
31,[211]
60,[210]
32,[1626]
70,[1641]
33,[3583]
38,[1640]
41,[1878]
73,[3594]
80,[3748]
46,[4079]
63,[2571]
75,[3477]
78,[4928]
67,[5444]
72,[2759]
6,[736]
20,[4785]
25,[3239]
26,[3375]
35,[250]
39,[3895]
40,[4002]
50,[1655]
52,[3601]
55,[4935]
59,[4865]
64,[1391]
65,[4187]
66,[796]
69,[2939]
74,[2383]
76,[4308]
77,[1242]
