0,1
0,[1290]
23,[2992]
55,[3066]
67,[1305]
1,[980]
26,[3934]
2,[905]
33,[920]
70,[3949]
3,[4119]
6,[1941]
37,[1776]
38,[1791]
4,[3936]
50,[3951]
53,[1370]
5,[3150]
12,[166]
7,[4266]
43,[4281]
8,[3906]
18,[3921]
41,[1280]
9,[2391]
54,[4152]
10,[2600]
30,[4079]
13,[3081]
66,[1320]
16,[4725]
56,[190]
31,[1310]
19,[2947]
20,[4059]
52,[4060]
22,[4101]
40,[4086]
51,[1355]
64,[1380]
24,[634]
59,[3798]
62,[649]
27,[4335]
68,[4336]
28,[427]
58,[4321]
71,[2615]
32,[3111]
57,[1335]
42,[4785]
61,[4770]
45,[337]
65,[4306]
69,[352]
47,[1550]
49,[4058]
63,[1535]
48,[3186]
11,[3594]
14,[3437]
15,[3562]
17,[522]
21,[3393]
25,[5156]
29,[4279]
34,[5337]
35,[3412]
36,[2693]
39,[332]
44,[388]
46,[4153]
60,[2541]
