0,1
0,[3638]
1,[3637]
2,[1353]
3,[3712]
4,[3711]
5,[1129]
6,[3725]
7,[1099]
8,[3635]
9,[993]
10,[3605]
11,[1068]
12,[3620]
13,[3619]
14,[918]
15,[3499]
16,[3500]
17,[1067]
18,[3455]
19,[3454]
20,[842]
21,[3393]
22,[3394]
23,[947]
24,[3424]
25,[917]
26,[3349]
27,[767]
28,[3288]
29,[3289]
30,[856]
31,[3304]
32,[3303]
33,[691]
34,[3243]
35,[3258]
36,[781]
37,[3319]
38,[3318]
39,[572]
40,[3333]
41,[677]
42,[3453]
43,[738]
44,[3528]
45,[678]
46,[3587]
47,[558]
48,[3557]
49,[3542]
50,[3541]
51,[467]
52,[468]
53,[3617]
54,[618]
55,[3663]
56,[724]
57,[3723]
58,[3722]
59,[3721]
60,[499]
61,[484]
62,[3751]
63,[424]
64,[3842]
65,[3857]
66,[560]
67,[3812]
68,[3811]
69,[410]
70,[3976]
71,[3961]
72,[335]
73,[350]
74,[3946]
75,[425]
76,[4067]
77,[561]
78,[546]
79,[4022]
80,[485]
81,[3931]
