0,1
0,"[1882, 4464]"
1,[1912]
3,[4299]
4,[4463]
5,[4465]
8,[4420]
11,[4329]
12,[1778]
13,[1793]
14,"[4359, 4360]"
18,[1881]
20,[4314]
26,[1853]
28,[1883]
30,[1823]
33,[1867]
38,[4405]
2,[1897]
6,[4525]
7,[1928]
9,[4345]
10,[4344]
15,[4361]
16,[1761]
17,[4194]
19,[4313]
21,[1837]
22,[4495]
23,[2123]
24,[4480]
25,[4479]
27,[4509]
29,[4494]
31,[1808]
32,[4449]
34,[1866]
35,[4269]
36,[1777]
37,[4404]
39,[1988]
40,[4435]
41,[1838]
42,[4374]
43,[1762]
44,[4389]
45,[1717]
46,[4298]
47,[4297]
48,[1537]
49,[4447]
50,[4448]
51,[1628]
52,[4433]
53,[1568]
54,[4553]
55,[1703]
56,[1704]
57,[4823]
58,[1719]
59,[4689]
60,[4688]
61,[1554]
62,[1539]
63,[4657]
64,[1479]
65,[4552]
66,[1464]
67,[4567]
68,[1403]
69,[4491]
70,[1253]
71,[1252]
72,[4386]
73,[1268]
74,[4431]
75,[1133]
76,[4520]
77,[1013]
78,[4610]
79,[983]
80,[968]
81,[4565]
82,[1089]
83,[1104]
84,[4670]
85,[4669]
86,[924]
87,[4684]
88,[849]
89,[4759]
90,[925]
91,[4789]
92,[4774]
93,[804]
94,[4698]
