0,1
0,[4219]
36,[831]
1,[3305]
7,[932]
2,"[406, 3241]"
12,"[3166, 361]"
13,[346]
24,[3196]
29,"[3226, 376]"
53,[3181]
60,[331]
3,[30]
15,[2940]
4,[5222]
44,[477]
5,[3122]
69,[3123]
6,[2021]
18,[4931]
8,[3700]
40,[1834]
9,[2930]
57,[2915]
10,[2454]
30,[4708]
11,[3550]
19,[2118]
14,[4259]
56,[2616]
16,[5409]
31,[1858]
17,[2519]
23,[2504]
20,[5562]
43,[2459]
21,[3486]
50,[1172]
22,[1178]
34,[4625]
25,[5361]
41,[1393]
26,[3734]
68,[2689]
27,[4985]
48,[4984]
28,[1667]
52,[3383]
32,[1824]
67,[4674]
33,[3170]
58,[1021]
35,[5422]
63,[5423]
37,[1746]
42,[4133]
38,[1335]
47,[1320]
39,[3902]
59,[619]
45,[4953]
64,[731]
46,[5271]
49,[1227]
51,[4726]
55,[339]
54,[4064]
65,[2615]
61,[2015]
66,[3896]
62,[3011]
70,[2205]
