0,1
0,"[2204, 5591, 5592, 2594, 2099, 5593]"
1,"[2129, 5666, 2309, 5667]"
2,[5651]
3,[2369]
8,[5502]
9,[2444]
10,[5575]
12,[5546]
13,[5638]
14,[5561]
17,[5531]
18,[2339]
19,[2114]
22,[2459]
23,[5654]
24,[2534]
25,[2219]
26,[5576]
27,[5696]
28,[2159]
29,[5441]
30,[5681]
31,[2098]
32,[2354]
33,[2384]
34,[2474]
35,[2084]
36,[5578]
37,[2279]
38,[2264]
39,[5487]
40,[2429]
41,[5590]
42,[2234]
43,[5623]
44,[2144]
45,[2189]
46,[2564]
47,[5517]
48,[2203]
49,[5472]
50,[2174]
51,[2294]
52,[2249]
53,[2519]
54,[5728]
55,[5563]
56,[2609]
57,[2579]
58,[2593]
59,[2549]
60,[5725]
61,[2324]
62,[5607]
63,[2414]
64,[5669]
65,[5636]
66,[5699]
67,[5684]
68,[2504]
69,[5710]
70,[5621]
71,[5606]
72,[5713]
73,[5560]
74,[2399]
75,[5608]
4,[5516]
5,[5622]
6,[5637]
7,[2308]
11,[2128]
15,[5665]
16,[2054]
20,[5530]
21,[2069]
