0,1
0,"[3143, 3144, 3366, 3267, 2250, 3279, 1710, 3367, 1711, 3368, 3369, 3370, 3371, 2251]"
2,[1471]
3,[1906]
4,[3191]
5,[3142]
6,[1876]
8,[3385]
9,[3114]
12,[1307]
14,[2282]
15,[1277]
16,[2266]
18,[1530]
19,[1546]
22,[3236]
23,[1232]
27,[1771]
28,[2356]
29,[2177]
30,[3147]
31,[3206]
32,[3221]
33,[1785]
34,[3218]
35,[1592]
36,[1292]
37,[3038]
38,[1575]
39,[3381]
40,[1605]
41,[1262]
42,[3177]
43,[1802]
44,[2296]
45,[2041]
46,[1501]
47,[3099]
48,[1366]
49,[2401]
50,[3087]
51,[3386]
52,[1787]
53,[3327]
54,[2326]
55,[2192]
56,[1577]
57,[3162]
58,[1726]
59,[1681]
60,[1560]
61,[3354]
62,[2221]
63,[1801]
64,[3233]
65,[1982]
66,[3339]
67,[1770]
68,[3372]
69,[2056]
70,[1922]
71,[3129]
72,[3188]
73,[1832]
74,[1680]
75,[1756]
76,[2162]
77,[1742]
78,[2102]
79,[3357]
80,[1351]
81,[1755]
82,[1472]
83,[2386]
84,[2012]
85,[2132]
86,[3145]
87,[3084]
88,[1412]
89,[1666]
90,[1636]
1,"[2175, 2176]"
7,[3176]
10,[2936]
11,[3116]
13,[2921]
17,[2981]
20,[3161]
21,[2161]
24,[3011]
25,[2966]
26,[2996]
