0,1
0,"[1392, 1242, 5046, 5181, 1346, 5182, 1842, 5017, 5229, 5227, 5228, 1572, 4822, 5048, 1571, 1570]"
2,[5122]
5,[5079]
6,[5002]
7,[1391]
8,[1569]
9,[1272]
11,[5169]
12,[5094]
13,[1481]
14,"[5288, 1648]"
18,[5301]
19,[5196]
20,[1752]
21,[1539]
23,"[1872, 1871, 5019]"
24,[5152]
27,[5197]
30,[1467]
31,[5153]
32,[1677]
33,[1271]
34,[4987]
35,[4943]
36,[5125]
37,[5031]
38,[1797]
39,[1737]
40,[5258]
41,[5091]
42,"[5108, 1647]"
43,[4868]
44,[4821]
45,[1632]
46,[1617]
47,[5180]
48,[5078]
49,[5155]
50,[1827]
51,[5302]
52,[5303]
53,[4973]
54,[1345]
55,[1541]
56,[1302]
57,[1526]
58,[1362]
59,[4837]
60,[1509]
61,[1512]
62,[5184]
63,[1495]
64,[4852]
65,"[1601, 5033]"
66,[1465]
67,[1662]
68,"[5049, 1811]"
69,"[5271, 5272]"
70,[1422]
71,[1287]
72,[5110]
73,[1767]
74,[5287]
75,[1377]
76,[5242]
77,[5243]
78,[4823]
79,[5273]
80,[5166]
81,[5016]
82,[5047]
83,[1241]
84,"[1497, 1498]"
85,[1722]
86,[1661]
87,[1407]
88,[5018]
89,"[5063, 5064]"
90,[1243]
91,[1557]
92,[1586]
93,[1393]
94,[1812]
95,[4913]
96,[1524]
97,[1857]
98,"[1347, 5346]"
1,"[1452, 4942, 1451]"
3,[5062]
4,[5212]
10,[1420]
15,[1375]
16,[5092]
17,[1330]
22,[5167]
25,[4957]
26,[4912]
28,[1435]
29,[5077]
