0,1
1,[4792]
4,[1435]
5,[4777]
2,[1165]
35,[4865]
61,[1150]
3,[561]
42,[3992]
59,[1420]
8,[3499]
63,[3500]
9,[2279]
28,[2264]
41,[5652]
47,[5667]
10,[1639]
20,[3803]
12,[1098]
58,[3485]
66,[1083]
13,[3207]
68,[2476]
14,[3454]
18,[933]
15,[415]
54,[4846]
16,[5211]
17,[1377]
37,[1242]
67,[1362]
19,[3971]
34,[2135]
33,[1564]
45,[3788]
21,[2461]
23,[3222]
40,[3237]
24,[4053]
36,[620]
64,[605]
25,[5649]
30,[1799]
29,[5196]
38,[1302]
73,[1317]
31,[4977]
52,[4962]
53,[1030]
69,[4880]
39,[621]
44,[80]
62,[81]
50,[4097]
72,[531]
55,[340]
56,[4831]
70,[3545]
0,[3436]
6,[4671]
7,[2056]
11,[289]
22,[5469]
26,[1659]
27,[3126]
32,[826]
43,[3106]
46,[2960]
48,[5467]
49,[2127]
51,[1064]
57,[3599]
60,[5180]
65,[4504]
71,[2579]
